x,y,species_4 logistic values
822.0,822.0,0.0013186611
823.0,823.0,0.002452894
824.0,824.0,0.45850757
825.0,825.0,0.11057791
826.0,826.0,0.0023746947
827.0,827.0,0.047641326
828.0,828.0,0.20339067
829.0,829.0,0.24814394
830.0,830.0,0.2912875
831.0,831.0,0.17816857
832.0,832.0,0.4111207
833.0,833.0,0.0026859764
834.0,834.0,0.023699578
835.0,835.0,0.036250606
836.0,836.0,0.14778852
837.0,837.0,1.4665187E-5
838.0,838.0,0.11845123
839.0,839.0,0.2240662
840.0,840.0,0.019352537
841.0,841.0,0.023574848
842.0,842.0,0.4245129
843.0,843.0,0.30775142
844.0,844.0,0.22357702
845.0,845.0,0.2652831
846.0,846.0,0.03481431
847.0,847.0,0.19587287
848.0,848.0,0.23985103
849.0,849.0,0.16653854
850.0,850.0,0.11656236
851.0,851.0,0.32147995
852.0,852.0,0.42640433
853.0,853.0,0.020656265
854.0,854.0,0.05864698
855.0,855.0,0.16939056
856.0,856.0,0.17619273
857.0,857.0,0.41631532
858.0,858.0,0.2903874
859.0,859.0,0.18722482
860.0,860.0,0.3955467
861.0,861.0,0.03800484
862.0,862.0,0.0033878572
863.0,863.0,0.0052090804
864.0,864.0,0.25047362
865.0,865.0,0.2479363
866.0,866.0,0.38189793
867.0,867.0,0.010203612
868.0,868.0,0.07339583
869.0,869.0,0.010871456
870.0,870.0,0.25804162
871.0,871.0,0.11440299
872.0,872.0,0.026772723
873.0,873.0,0.0035764617
874.0,874.0,0.22278021
875.0,875.0,1.9233795E-4
876.0,876.0,0.070399106
877.0,877.0,0.010734932
878.0,878.0,0.7374404
879.0,879.0,0.20499901
880.0,880.0,0.13056238
881.0,881.0,0.17843397
882.0,882.0,0.14892237
883.0,883.0,0.00789231
884.0,884.0,0.008851921
885.0,885.0,0.16115233
886.0,886.0,0.083089255
887.0,887.0,0.034682848
888.0,888.0,0.015548032
889.0,889.0,0.22244538
890.0,890.0,0.20621909
891.0,891.0,0.08201618
892.0,892.0,0.021133075
893.0,893.0,0.33317128
894.0,894.0,0.03073944
895.0,895.0,0.047715995
896.0,896.0,0.007237557
897.0,897.0,0.023562694
898.0,898.0,0.036281593
899.0,899.0,0.15817954
900.0,900.0,0.051797144
901.0,901.0,0.0020958453
902.0,902.0,0.006683439
903.0,903.0,0.033502936
904.0,904.0,0.004575816
905.0,905.0,0.004986526
906.0,906.0,0.37609532
907.0,907.0,0.3553564
908.0,908.0,0.26525316
909.0,909.0,0.017063739
910.0,910.0,0.21377063
911.0,911.0,0.038928688
912.0,912.0,0.0061452757
913.0,913.0,0.2751989
914.0,914.0,0.26394585
915.0,915.0,0.0048378245
916.0,916.0,0.09508316
917.0,917.0,0.07154608
918.0,918.0,0.05697692
919.0,919.0,0.603575
920.0,920.0,0.15524788
921.0,921.0,0.010849534
922.0,922.0,0.039028052
923.0,923.0,0.1427699
924.0,924.0,0.028615298
925.0,925.0,0.19397926
926.0,926.0,3.3070514E-4
927.0,927.0,0.050504368
928.0,928.0,0.014654001
929.0,929.0,7.343809E-5
930.0,930.0,0.21901366
931.0,931.0,0.064773515
932.0,932.0,0.04275869
933.0,933.0,0.18115216
934.0,934.0,0.01734878
935.0,935.0,0.25918752
936.0,936.0,0.049004316
937.0,937.0,0.041292604
938.0,938.0,0.040445168
939.0,939.0,0.09126695
940.0,940.0,0.031392165
941.0,941.0,0.24950701
942.0,942.0,1.1825491E-4
943.0,943.0,0.5431852
944.0,944.0,0.0021741919
945.0,945.0,0.22402142
946.0,946.0,0.01806487
947.0,947.0,0.08502411
948.0,948.0,5.046485E-4
949.0,949.0,0.6784652
950.0,950.0,0.0024279247
951.0,951.0,0.095273584
952.0,952.0,0.48768824
953.0,953.0,0.23986521
954.0,954.0,0.030196326
955.0,955.0,1.4893595E-5
956.0,956.0,0.030928494
957.0,957.0,0.0032494331
958.0,958.0,0.057339612
959.0,959.0,0.0035483246
960.0,960.0,7.6399674E-4
961.0,961.0,0.165625
962.0,962.0,0.34788272
963.0,963.0,0.24809273
964.0,964.0,0.056805786
965.0,965.0,0.06209382
966.0,966.0,0.010579946
967.0,967.0,0.66805905
968.0,968.0,0.5158634
969.0,969.0,0.18701735
970.0,970.0,0.07083336
971.0,971.0,0.06344721
972.0,972.0,0.08379662
973.0,973.0,0.13100353
974.0,974.0,0.20644355
975.0,975.0,0.108917035
976.0,976.0,0.3061113
977.0,977.0,0.080150016
978.0,978.0,0.15700057
979.0,979.0,0.1265368
