x,y,species_1 logistic values
885.0,885.0,0.54180473
886.0,886.0,0.36680695
887.0,887.0,0.1287851
888.0,888.0,0.15297689
889.0,889.0,0.17160463
890.0,890.0,0.628713
891.0,891.0,0.17911394
892.0,892.0,0.5704693
893.0,893.0,0.47155085
894.0,894.0,0.3486467
895.0,895.0,0.22979055
896.0,896.0,0.18998398
897.0,897.0,0.5119844
898.0,898.0,0.082812995
899.0,899.0,0.29458138
900.0,900.0,0.23463292
901.0,901.0,0.23148915
902.0,902.0,0.61594933
903.0,903.0,0.22604574
904.0,904.0,0.13700129
905.0,905.0,0.103505716
906.0,906.0,0.48908323
907.0,907.0,0.14095263
908.0,908.0,0.2921465
909.0,909.0,0.11498879
910.0,910.0,0.39357078
911.0,911.0,0.5647564
912.0,912.0,0.032046244
913.0,913.0,0.25603387
914.0,914.0,0.2996716
915.0,915.0,0.030525764
916.0,916.0,0.22538716
917.0,917.0,0.2647942
918.0,918.0,0.34168065
919.0,919.0,0.23144843
920.0,920.0,0.07950771
921.0,921.0,0.04819128
922.0,922.0,0.12881154
923.0,923.0,0.10437407
924.0,924.0,0.29478705
925.0,925.0,0.13913539
926.0,926.0,4.4307002E-4
927.0,927.0,0.03337724
928.0,928.0,0.63072616
929.0,929.0,0.004071944
930.0,930.0,0.50832266
931.0,931.0,0.5128201
932.0,932.0,0.78113794
933.0,933.0,0.25841218
934.0,934.0,0.12288762
935.0,935.0,0.46305227
936.0,936.0,0.1873637
937.0,937.0,0.23012131
938.0,938.0,0.32047805
939.0,939.0,0.107949935
940.0,940.0,0.14042889
941.0,941.0,0.58625656
942.0,942.0,0.011046842
943.0,943.0,0.5363442
944.0,944.0,0.008959942
945.0,945.0,0.4734723
946.0,946.0,0.11104139
947.0,947.0,0.3138039
948.0,948.0,0.0017484546
949.0,949.0,0.039995916
950.0,950.0,0.08970048
951.0,951.0,0.49652848
952.0,952.0,0.68032014
953.0,953.0,0.12525761
954.0,954.0,0.2584851
955.0,955.0,1.6722264E-4
956.0,956.0,0.15130225
957.0,957.0,0.048506584
958.0,958.0,0.23314328
959.0,959.0,0.11713119
960.0,960.0,0.23444572
961.0,961.0,0.09238858
962.0,962.0,0.127777
963.0,963.0,0.21205376
964.0,964.0,0.51162976
965.0,965.0,0.25593105
966.0,966.0,0.014280204
967.0,967.0,0.19484638
968.0,968.0,0.27204055
969.0,969.0,0.41460896
970.0,970.0,0.24982059
971.0,971.0,0.3292984
972.0,972.0,0.056915678
973.0,973.0,0.5099892
974.0,974.0,0.25621563
975.0,975.0,0.20041278
976.0,976.0,0.024926987
977.0,977.0,0.17247747
978.0,978.0,0.6474143
979.0,979.0,0.32336015
980.0,980.0,0.16204357
981.0,981.0,0.43177328
982.0,982.0,0.0012058497
983.0,983.0,0.31991145
984.0,984.0,0.49198133
985.0,985.0,0.057069954
986.0,986.0,0.15545139
987.0,987.0,0.8569093
988.0,988.0,0.57994497
