x,y,species_4 logistic values
820.0,820.0,0.071709074
821.0,821.0,0.09811604
822.0,822.0,0.016475094
823.0,823.0,0.0047101947
824.0,824.0,0.009999633
825.0,825.0,0.31167904
826.0,826.0,5.2112475E-4
827.0,827.0,0.26159012
828.0,828.0,0.014568847
829.0,829.0,0.034197588
830.0,830.0,0.02599664
831.0,831.0,0.24738693
832.0,832.0,0.33330074
833.0,833.0,0.0011263929
834.0,834.0,0.08310907
835.0,835.0,0.03311005
836.0,836.0,0.015166913
837.0,837.0,0.0069460096
838.0,838.0,0.09989479
839.0,839.0,0.019366806
840.0,840.0,6.3304725E-4
841.0,841.0,0.04492102
842.0,842.0,0.6346907
843.0,843.0,0.17038982
844.0,844.0,5.928999E-4
845.0,845.0,0.005993522
846.0,846.0,0.10146205
847.0,847.0,0.26252657
848.0,848.0,0.050259016
849.0,849.0,0.15339324
850.0,850.0,0.002030275
851.0,851.0,0.004008503
852.0,852.0,0.54973924
853.0,853.0,0.0077749956
854.0,854.0,0.009876551
855.0,855.0,0.10790366
856.0,856.0,0.09393684
857.0,857.0,0.76749915
858.0,858.0,0.0060954327
859.0,859.0,0.36227044
860.0,860.0,0.37894738
861.0,861.0,0.03004377
862.0,862.0,0.009480633
863.0,863.0,0.042510755
864.0,864.0,0.48972887
865.0,865.0,5.470483E-4
866.0,866.0,0.22938764
867.0,867.0,0.0013856605
868.0,868.0,0.016607804
869.0,869.0,3.31309E-4
870.0,870.0,0.29478228
871.0,871.0,0.08559945
872.0,872.0,0.026756726
873.0,873.0,8.0233236E-4
874.0,874.0,0.08854835
875.0,875.0,3.859818E-5
876.0,876.0,0.14205727
877.0,877.0,0.0012046159
878.0,878.0,0.024071379
879.0,879.0,0.4545924
880.0,880.0,0.24725279
881.0,881.0,0.26307505
882.0,882.0,0.11800152
883.0,883.0,0.0035857796
884.0,884.0,6.7905E-4
885.0,885.0,0.3367018
886.0,886.0,0.018933976
887.0,887.0,0.0042689363
888.0,888.0,0.104604855
889.0,889.0,0.0038290035
890.0,890.0,0.11426181
891.0,891.0,0.009784671
892.0,892.0,0.015580911
893.0,893.0,0.33924535
894.0,894.0,0.021584133
895.0,895.0,0.007716416
896.0,896.0,1.7871453E-4
897.0,897.0,0.07449143
898.0,898.0,0.029913958
899.0,899.0,0.049610343
900.0,900.0,0.0027242415
901.0,901.0,0.012239386
902.0,902.0,0.04108825
903.0,903.0,0.02618553
904.0,904.0,0.0031355943
905.0,905.0,0.017638303
