Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.27285E-3,87.146184434,0.792958136,0.002681619,0.909090909,1
7.43579E-3,87.889750088,0.796572192,0.002437835,0.909090909,1
8.37754E-3,88.727517993,0.815214646,0.002194052,1,1
8.46757E-3,89.574274613,0.816819324,0.001950268,1,1
8.83043E-3,90.4573178,0.823014463,0.001706485,1,1
9.96555E-3,91.453873202,0.839947349,0.001462701,1,1
1.19395E-2,92.64782058,0.86277735,0.001218918,1,1
1.27358E-2,93.921398621,0.870243927,0.000975134,1,1
1.44715E-2,95.3685492,0.884001698,0.000731351,1,1
2.22181E-2,97.590354783,0.921261168,0.000487567,1,1
2.40965E-2,100,0.926950742,0.000243784,1,1
